"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,71,105,1,705
"GM",60,503,642,4,1827
"Tolerant",68,857,4308,36,5249
"Vulnerable",5,8,4,0,107
"Unclassified",510,2475,4824,367,28117
