"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,2668,1734,228,806
"Tolerant",1,3868,1742,594,977
"Vulnerable",16,761,645,103390,51933
"Unclassified",16,1157,793,33740,95834
