"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,15,3,10
"GM",0,53995,1098162,2660,12358
"Tolerant",0,1053493,360543,2721,23065
"Vulnerable",0,507,1355,3161,589
"Unclassified",9,24380,51883,16959,36544
