"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1848,4008,13,12
"GM",8,70748,1147860,268,1715
"Tolerant",14,1174723,223619,1487,1834
"Vulnerable",0,1362,2961,4159,813
"Unclassified",20,2504,7729,495,94222
