"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,194,65,72,2
"GM",36,116192,1175780,2618,1891
"Tolerant",55,1178184,156028,2705,2186
"Vulnerable",0,743,2092,4088,548
"Unclassified",8,2181,1805,1524,93425
