"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,1340,805,37,1346
"GM",39,21138,63586,188,16985
"Tolerant",6,51428,13721,118,13880
"Vulnerable",1,363,477,1114,8821
"Unclassified",18,7965,9379,3195,50748
