"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,8,4,111
"GM",2,18860,74189,165,7053
"Tolerant",7,58476,16084,95,5782
"Vulnerable",1,35,57,188,450
"Unclassified",15,7837,12217,7283,57777
