"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,14,0,42
"GM",4,23742,72683,196,5538
"Tolerant",1,65020,12012,129,4142
"Vulnerable",0,392,370,3193,4840
"Unclassified",10,6945,5428,4631,57355
