"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,5,4,0
"GM",10,35219,77187,717,2837
"Tolerant",11,74069,9725,392,1688
"Vulnerable",0,221,91,3828,1213
"Unclassified",8,4454,2037,4180,48792
