"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,271,95,2,7
"GM",8,29779,71782,272,3677
"Tolerant",13,80111,10327,326,1124
"Vulnerable",3,760,536,2425,3138
"Unclassified",0,5049,3145,2328,51525
