"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18946,31,76,165,15798
"GM",127,12,183,28,1025
"Tolerant",4,0,0,2,55
"Vulnerable",81,2,0,46,239
"Unclassified",10994,109,1862,166,68607
