"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17350,164,4,86,12968
"GM",11,8,1,2,41
"Tolerant",0,0,0,0,40
"Vulnerable",197,22,2,30,273
"Unclassified",17458,1181,54,250,68416
