"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13234,162,5,24,36394
"GM",5,243,3,41,427
"Tolerant",20,1,0,22,386
"Vulnerable",288,0,0,410,907
"Unclassified",19834,463,32,150,45507
