"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85,82,221,671,12
"GM",1131,18686,20967,1801,287
"Tolerant",912,14501,24466,3215,803
"Vulnerable",535,2037,4307,197048,883
"Unclassified",97,587,1097,2246,209894
