"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1341,807,1033,1515,138
"GM",540,15813,19762,5984,785
"Tolerant",799,18975,24155,10263,1378
"Vulnerable",715,3606,4086,154502,14417
"Unclassified",156,1127,832,13202,210640
