"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5988,1721,3434,11987,9206
"GM",660,7853,10422,2404,1090
"Tolerant",2080,14278,30664,7612,4003
"Vulnerable",12637,3339,6379,133273,40156
"Unclassified",11656,2462,5808,46141,131318
