"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2363,1123,14972,0,2616
"GM",1648,21755,12125,0,2812
"Tolerant",10898,12889,52934,0,4880
"Unclassified",1675,5060,3157,1,24018
