"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1448,3520,11107,2,409
"GM",2615,31380,15084,5,1306
"Tolerant",11138,15265,45582,1,344
"Vulnerable",14,33,9,1,97
"Unclassified",1706,3470,1634,18,28738
