"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4977,3529,14367,0,1030
"GM",1541,27174,10124,4,1073
"Tolerant",12520,12962,55767,0,795
"Vulnerable",3,1,6,0,25
"Unclassified",1853,949,777,21,25428
