"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",229104,156,94413,23446,8005
"GM",34,0,122,23,0
"Tolerant",18925,146,375717,5835,241
"Vulnerable",38466,69,9050,482150,3406
"Unclassified",11213,1,636,3159,203755
