"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",206382,46,18522,61487,11305
"GM",155,12,60,145,0
"Tolerant",111309,40,362346,5651,592
"Vulnerable",15943,242,4309,491005,3114
"Unclassified",2570,0,337,3438,209062
