"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2,2,2,36
"GM",10,7,0,0,2
"Tolerant",0,0,0,0,15
"Vulnerable",3,2,0,0,3
"Unclassified",130,22,30,1764,16267
