"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,3,6,7,4592
"GM",16,2,9,5,912
"Tolerant",5,0,8,5,903
"Vulnerable",11,6,18,15,3839
"Unclassified",206,27,84,109,7497
