"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,0,0,0,790
"GM",0,0,0,0,8
"Tolerant",0,0,0,0,3
"Vulnerable",0,0,0,0,87
"Unclassified",82,9,43,7,17251
