"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,1
"GM",2,21535,358526,366,12143
"Tolerant",0,338328,139138,563,15404
"Vulnerable",0,184,421,685,1587
"Unclassified",5,15237,21960,3414,21667
