"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,14,0,0
"GM",116,22103,383600,665,998
"Tolerant",69,370103,101890,2103,1265
"Vulnerable",117,2169,3451,4169,128
"Unclassified",0,3914,1990,487,51802
