"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,14444,304190,1318,1069
"Tolerant",9,380050,165787,1865,1911
"Vulnerable",0,311,1163,3039,1032
"Unclassified",34,6598,9605,1638,57103
