"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,10,0,31
"GM",1,13686,385213,707,1796
"Tolerant",0,332276,144636,1286,2547
"Vulnerable",0,1557,2815,3311,177
"Unclassified",0,1569,1920,435,57191
