"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1054,1239,2125,6632,7962
"GM",666,38126,53955,3806,4806
"Tolerant",572,56798,44277,4569,7920
"Vulnerable",2341,3197,4393,38302,20717
"Unclassified",3664,6152,8996,32425,135071
