"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2385,1611,2192,5779,7176
"GM",1666,40770,58349,5505,7840
"Tolerant",1682,57388,48740,6822,8746
"Vulnerable",1696,2087,2980,15699,6137
"Unclassified",22099,13864,43093,93173,32286
