"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2697,2054,893,1298,4819
"GM",662,34242,45680,706,5334
"Tolerant",921,56864,29027,1443,12569
"Vulnerable",1018,1218,660,14125,12656
"Unclassified",7078,12727,14736,16495,209843
