"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,7,0,33
"GM",1,17345,245681,879,17490
"Tolerant",17,240202,118585,3319,61039
"Vulnerable",1,673,1750,1728,2220
"Unclassified",45,13506,16461,9140,23097
