"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,2,19
"GM",0,16301,242688,245,10491
"Tolerant",0,264759,72958,1294,17608
"Vulnerable",0,618,1325,5718,3350
"Unclassified",23,11492,13928,3967,106432
