"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,9,1,0
"GM",2,13681,279744,1999,2469
"Tolerant",3,274238,76806,4331,1973
"Vulnerable",0,966,3109,3198,285
"Unclassified",0,1919,1982,285,106204
