"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,1,0,61
"GM",3,15273,238536,822,17092
"Tolerant",1,257972,96682,1443,26386
"Vulnerable",0,1040,2343,2956,8727
"Unclassified",1,8326,9695,2306,83551
