"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,67,45,2,156
"GM",200,31787,122119,387,10324
"Tolerant",469,125910,103756,457,16200
"Vulnerable",1,174,334,1810,9364
"Unclassified",281,10508,15222,8752,88927
