"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,11,8,25
"GM",193,35461,144282,678,1762
"Tolerant",187,142919,82655,840,1925
"Vulnerable",43,664,727,3006,6557
"Unclassified",189,10204,14296,13802,86806
