"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,282,132,22,85
"GM",4008,53624,128161,695,2784
"Tolerant",3820,144760,87875,1174,4342
"Vulnerable",85,613,885,5237,11514
"Unclassified",31,4568,3497,11174,77805
