"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,47,16,0,91
"GM",164,29053,123097,18,9370
"Tolerant",143,115677,88693,19,11481
"Vulnerable",36,753,804,56,5879
"Unclassified",333,28811,40424,349,91947
