"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,172,90,21,331
"GM",87,13603,56009,272,4964
"Tolerant",66,48910,1691,200,3290
"Vulnerable",25,669,502,135,1370
"Unclassified",1461,9753,9823,1437,52900
