"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,661,567,126,2209
"GM",301,21395,64044,672,21380
"Tolerant",133,53811,5555,361,12815
"Vulnerable",20,569,248,170,1961
"Unclassified",211,4007,5636,395,10458
