"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,81,47,29,582
"GM",204,14383,48502,591,16763
"Tolerant",128,55728,2580,564,17050
"Vulnerable",15,208,149,159,1193
"Unclassified",265,4535,2879,1358,39786
