"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,43,37,1,2
"GM",51,30874,58525,400,1200
"Tolerant",19,52980,3753,154,529
"Vulnerable",0,2185,632,5739,2008
"Unclassified",8,3131,1165,768,43575
