"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48,101,482,152,2703
"GM",324,22828,313899,7146,31304
"Tolerant",543,332002,369862,16685,90421
"Vulnerable",124,2847,22913,40612,51487
"Unclassified",745,10489,33021,17688,142338
