"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,347,451,185,1649
"GM",197,19145,306552,4959,14508
"Tolerant",680,327703,430165,17128,62174
"Vulnerable",591,1927,16963,40243,21378
"Unclassified",2038,11701,51001,37488,141499
