"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,163,382,46,1187
"GM",28,15302,328167,2410,22360
"Tolerant",132,304300,370546,8574,56625
"Vulnerable",31,3338,17303,37641,23970
"Unclassified",582,17973,68625,24094,206979
