"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",315,175,383,572,2153
"GM",744,24253,321579,4648,9599
"Tolerant",1768,368483,377321,18286,39274
"Vulnerable",724,2651,18204,52050,26374
"Unclassified",2070,12098,29224,19807,178009
