"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73,136,157,227,1806
"GM",210,11280,53177,1334,12391
"Tolerant",189,59660,40067,2932,22614
"Vulnerable",22,474,2905,13954,10860
"Unclassified",1178,10623,13190,15077,124579
