"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,352,337,214,1223
"GM",906,29032,68309,4965,7426
"Tolerant",834,70349,33252,5446,6585
"Vulnerable",196,1487,3717,22286,12078
"Unclassified",1417,8546,6536,12483,100997
