"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,22,59,12,388
"GM",141,12122,53018,621,10093
"Tolerant",205,49407,39689,1443,17105
"Vulnerable",106,445,2297,9371,11528
"Unclassified",1927,16396,30399,16768,125533
