"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,42,73,24,341
"GM",38,10082,44619,331,12872
"Tolerant",30,37041,31009,923,19643
"Vulnerable",12,244,1959,5661,11832
"Unclassified",342,19770,42877,16149,143196
