"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,23,62,18,320
"GM",18,11662,41360,302,13837
"Tolerant",35,49300,40114,1858,29230
"Vulnerable",1,205,1192,8073,13617
"Unclassified",443,14805,25121,13496,134019
