"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3100,118,1505,267,8842
"GM",13196,3346,45949,298,682
"Tolerant",33543,25679,160876,2716,5307
"Vulnerable",1387,133,867,4923,10816
"Unclassified",20370,2291,6047,7487,228171
