"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",741,2371,4429,34,37626
"GM",500,24736,91457,16,17984
"Tolerant",2389,43321,98800,30,27367
"Vulnerable",0,0,0,0,1
"Unclassified",3268,9012,21633,152,202049
