"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3760,5158,3496,1681,2065
"GM",2270,51737,72065,1970,8001
"Tolerant",4413,74314,84922,1795,1460
"Vulnerable",112,1391,713,7717,2383
"Unclassified",3648,3470,7584,10195,231596
