"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4321,9307,5495,580,3120
"GM",2363,19711,41527,750,281
"Tolerant",6027,94324,114780,2105,7872
"Vulnerable",1260,1439,1408,5033,4434
"Unclassified",2189,11262,3694,3848,240786
