"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47,4,6,23,43
"GM",12,0,1,0,7
"Tolerant",35,2,2,2,57
"Vulnerable",42,2,11,628,118
"Unclassified",56,0,14,156,9887
