"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,9,50,27,38
"GM",2,0,4,2,0
"Tolerant",7,2,15,1,9
"Vulnerable",10,3,19,738,39
"Unclassified",25,4,39,208,9836
