"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,1,9,119,288
"GM",1,0,0,1,17
"Tolerant",12,0,12,85,317
"Vulnerable",213,0,125,1002,1698
"Unclassified",304,1,272,953,5669
