"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,4,4,19,88
"GM",0,1,1,0,8
"Tolerant",9,0,35,19,13
"Vulnerable",34,7,4,630,307
"Unclassified",43,8,54,133,9697
