"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",123,6,243,1350,158
"GM",1,283,892,1283,31
"Tolerant",10,6073,12797,26520,1923
"Vulnerable",26,8993,20120,66627,2959
"Unclassified",44,4893,3832,14529,125124
