"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5259,1330,9273,6038,1129
"GM",447,1095,3826,4989,721
"Tolerant",1426,1363,12503,12027,1268
"Vulnerable",3509,3016,24644,41595,16097
"Unclassified",1734,896,8670,10100,125885
