"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1055,741,11402,22876,3541
"GM",211,374,5614,9068,332
"Tolerant",150,522,11220,16715,2025
"Vulnerable",258,746,15837,41668,5367
"Unclassified",206,107,3250,8398,137157
