"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,5,46,37,22
"GM",26513,29230,200653,848,5581
"Tolerant",73583,152413,51465,1736,4679
"Vulnerable",291,317,782,27873,17645
"Unclassified",8118,8933,12162,22284,180290
